media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000082910]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=141,orderAI=133],1,None,0:4.4,133;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000015731]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=135,orderAI=134],1,None,0:3.5,134;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000013297]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=180,orderAI=135],1,None,0:3.0,135;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000089322]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=147,orderAI=136],1,None,0:3.4,136;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000093723]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=143,orderAI=137],1,None,0:3.6,137;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000015037]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=166,orderAI=138],1,None,0:3.2,138;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000074514]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=172,orderAI=139],1,None,0:2.8,139;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000014382]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=151,orderAI=140],1,None,0:3.5,140;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000101207]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=155,orderAI=141],1,None,0:5.6,141;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000011709]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=181,orderAI=142],1,None,0:4.9,142;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000076042]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=178,orderAI=143],1,None,0:3.0,143;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000018167]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=137,orderAI=144],1,None,0:3.6,144;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000000016]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=184,orderAI=145],1,None,0:4.6,145;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000000002]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=175,orderAI=146],1,None,0:3.5,146;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000020635]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=133,orderAI=147],1,None,0:3.1,147;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000018285]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=138,orderAI=148],1,None,0:3.3,148;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000089519]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=148,orderAI=149],1,None,0:3.9,149;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000105251]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=168,orderAI=150],1,None,0:4.8,150;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000104906]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=165,orderAI=151],1,None,0:3.6,151;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000039293]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=163,orderAI=152],1,None,0:3.7,152;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000000007]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=176,orderAI=153],1,None,0:3.4,153;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000015274]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=153,orderAI=154],1,None,0:3.7,154;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000054226]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=160,orderAI=155],1,None,0:3.6,155;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000011342]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=144,orderAI=156],1,None,0:4.4,156;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000024724]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=164,orderAI=157],1,None,0:3.4,157;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000008447]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=158,orderAI=158],1,None,0:4.2,158;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000100597]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=156,orderAI=159],1,None,0:3.0,159;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000000015]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=183,orderAI=160],1,None,0:4.0,160;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000105963]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=129,orderAI=161],1,None,0:3.6,161;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[attention_check_francais_F_normalise]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=185,orderAI=162],1,None,0:5.6,162;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000028948]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=159,orderAI=163],1,None,0:4.7,163;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000061634]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=134,orderAI=164],1,None,0:5.1,164;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000103860]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=169,orderAI=165],1,None,0:4.7,165;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000085583]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=142,orderAI=166],1,None,0:3.7,166;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000049742]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=162,orderAI=167],1,None,0:5.1,167;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000005507]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=161,orderAI=168],1,None,0:3.1,168;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000076043]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=177,orderAI=169],1,None,0:3.3,169;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000074962]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=146,orderAI=170],1,None,0:3.4,170;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000100155]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=167,orderAI=171],1,None,0:3.5,171;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000100328]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=132,orderAI=172],1,None,0:3.5,172;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000075965]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=170,orderAI=173],1,None,0:3.4,173;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000075016]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=145,orderAI=174],1,None,0:3.9,174;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000008436]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=157,orderAI=175],1,None,0:3.3,175;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000016526]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=136,orderAI=176],1,None,0:3.5,176;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000014562]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=182,orderAI=177],1,None,0:5.4,177;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000012734]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=131,orderAI=178],1,None,0:4.1,178;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000000425]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=130,orderAI=179],1,None,0:4.3,179;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000087088]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=152,orderAI=180],1,None,0:6.0,180;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000102457]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=139,orderAI=181],1,None,0:4.3,181;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000099494]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=174,orderAI=182],1,None,0:3.5,182;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000103680]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=149,orderAI=183],1,None,0:3.2,183;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000013294]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=179,orderAI=184],1,None,0:3.8,184;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[triplet_t00000015229]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=173,orderAI=185],1,None,0:4.3,185;,1,0
valsurvey,[postsurvey,orderSI=186,orderAI=186],None,None,0:37.7,186;,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,65
survey,[postsurvey2,orderSI=187,orderAI=187],None,None,1:21.9,187;,Pas vraiment sauf quelques problèmes de compréhension au début de l'expérience mais on s'y habitue facilement.,Peut être les différents accents et leurs prononciations 
