media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus28_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=100,orderAI=106],1,None,0:3.9,106;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[attention_check_francais_J_normalise]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=112,orderAI=107],1,None,0:4.4,107;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus29_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=99,orderAI=108],1,None,0:4.5,108;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus78_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=82,orderAI=109],1,None,0:3.8,109;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus121_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=71,orderAI=110],1,None,0:3.6,110;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus70_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=90,orderAI=111],1,None,0:3.8,111;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus122_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=70,orderAI=112],1,None,0:3.8,112;,0,1
text_page,[prot_pause2,bindSubmitKeyIDList=,[space],orderSI=113,orderAI=113],None,None,0:9.4,113;,[]
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus101_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=125,orderAI=114],1,None,0:4.3,114;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus59_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=135,orderAI=115],1,None,0:7.7,115;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus64_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=130,orderAI=116],1,None,0:5.3,116;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus106_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=120,orderAI=117],1,None,0:3.5,117;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus55_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=139,orderAI=118],1,None,0:4.1,118;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus56_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=138,orderAI=119],1,None,0:3.7,119;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus4_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=158,orderAI=120],1,None,0:4.0,120;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus16_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=146,orderAI=121],1,None,0:4.6,121;,1,0
