media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus110_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=116,orderAI=124],1,None,0:4.1,124;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus100_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=126,orderAI=125],1,None,0:4.0,125;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus52_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=142,orderAI=126],1,None,0:4.6,126;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus3_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=159,orderAI=127],1,None,0:4.5,127;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus60_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=134,orderAI=128],1,None,0:3.8,128;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus107_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=119,orderAI=129],1,None,0:3.4,129;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus51_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=143,orderAI=130],1,None,0:3.6,130;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus16_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=146,orderAI=131],1,None,0:4.5,131;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus4_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=158,orderAI=132],1,None,0:4.0,132;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus6_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=156,orderAI=133],1,None,0:7.5,133;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus62_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=132,orderAI=134],1,None,0:5.9,134;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus112_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=114,orderAI=135],1,None,0:6.4,135;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus105_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=121,orderAI=136],1,None,0:3.4,136;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus7_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=155,orderAI=137],1,None,0:4.4,137;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus104_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=122,orderAI=138],1,None,0:3.5,138;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus63_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=131,orderAI=139],1,None,0:4.7,139;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus56_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=138,orderAI=140],1,None,0:3.8,140;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus14_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=148,orderAI=141],1,None,0:4.0,141;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus99_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=127,orderAI=142],1,None,0:3.5,142;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus13_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=149,orderAI=143],1,None,0:4.5,143;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus98_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=128,orderAI=144],1,None,0:3.4,144;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus97_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=129,orderAI=145],1,None,0:3.4,145;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[attention_check_English_F_normalized]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=162,orderAI=146],1,None,0:4.7,146;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus5_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=157,orderAI=147],1,None,0:4.7,147;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus103_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=123,orderAI=148],1,None,0:4.0,148;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus10_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=152,orderAI=149],1,None,0:4.6,149;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus1_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=161,orderAI=150],1,None,0:4.0,150;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus102_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=124,orderAI=151],1,None,0:3.1,151;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus9_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=153,orderAI=152],1,None,0:3.7,152;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus12_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=150,orderAI=153],1,None,0:4.1,153;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus15_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=147,orderAI=154],1,None,0:4.2,154;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus2_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=160,orderAI=155],1,None,0:0.7,155;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus106_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=120,orderAI=156],1,None,0:5.1,156;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus58_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=136,orderAI=157],1,None,0:2.0,157;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus50_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=144,orderAI=158],1,None,0:4.6,158;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus101_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=125,orderAI=159],1,None,0:4.0,159;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus57_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=137,orderAI=160],1,None,0:4.2,160;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus11_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=151,orderAI=161],1,None,0:2.0,161;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus8_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=154,orderAI=162],1,None,0:4.1,162;,0,1
valsurvey,[postsurvey,orderSI=163,orderAI=163],None,None,0:17.1,163;,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,100
survey,[postsurvey2,orderSI=164,orderAI=164],None,None,0:2.8,164;,,
